recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
82435402,"{'steamid': '76561199038906743', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 329, 'playtime_last_two_weeks': 0, 'playtime_at_review': 214, 'last_played': 1615582738}",german,"simple, fast game to pass 20 minutes",1608046148,1608046148,True,0,0,0,0,False,True,True,False,,,
81408845,"{'steamid': '76561199047440779', 'num_games_owned': 53, 'num_reviews': 4, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1606845416}",portuguese,"very god game 
",1606845339,1606845339,True,0,0,0,0,False,False,True,False,,,
81354033,"{'steamid': '76561198862447288', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1590153883}",english,E,1606820223,1606820223,True,0,0,0,0,False,False,True,False,,,
81321144,"{'steamid': '76561198151155253', 'num_games_owned': 150, 'num_reviews': 46, 'playtime_forever': 111, 'playtime_last_two_weeks': 0, 'playtime_at_review': 111, 'last_played': 1606797150}",spanish,u can get me bro,1606797188,1606797188,True,0,0,0,0,False,False,True,False,,,
81005644,"{'steamid': '76561198082967401', 'num_games_owned': 77, 'num_reviews': 7, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1606633244}",russian,хуета,1606633270,1606633270,True,1,0,0.523809552192687988,0,False,False,True,False,,,
81004436,"{'steamid': '76561199009925072', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1606633222}",russian,Игра странная но название у нее смешное,1606632529,1606632529,True,0,0,0,0,False,False,True,False,,,
80939672,"{'steamid': '76561198360844020', 'num_games_owned': 34, 'num_reviews': 11, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1588376932}",brazilian,bom jogo e tambem tem cartas,1606597869,1606597869,True,1,0,0.523809552192687988,0,False,False,True,False,,,
80816601,"{'steamid': '76561198301547654', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 44, 'playtime_last_two_weeks': 0, 'playtime_at_review': 44, 'last_played': 1606554476}",spanish,Chido,1606554507,1606554507,True,0,0,0,0,False,False,True,False,,,
80811137,"{'steamid': '76561198872588503', 'num_games_owned': 65, 'num_reviews': 7, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1606551954}",russian,норм игра,1606552088,1606552088,True,0,0,0,0,False,False,True,False,,,
80280542,"{'steamid': '76561198106013456', 'num_games_owned': 29, 'num_reviews': 3, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1606393924}",english,Not bad,1606393972,1606393972,True,0,0,0.473684221506118774,0,False,False,True,False,,,
80159129,"{'steamid': '76561199083720683', 'num_games_owned': 68, 'num_reviews': 9, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1606373660}",russian,"NICE game 
Good Game, Kinda hard to Play Until You get Used to Controlling the Character of the Game.
It's very Hard Finding Online Players to Play with. Probably my Internet and Location.",1606373822,1606373822,True,0,0,0,0,False,False,True,False,,,
80095031,"{'steamid': '76561198857638438', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 121, 'playtime_last_two_weeks': 0, 'playtime_at_review': 91, 'last_played': 1628259927}",spanish,"Divertido aunque algo repetitivo, pero para pasar el rato esta perfecto",1606360672,1606360672,True,0,0,0,0,False,False,True,False,,,
80044601,"{'steamid': '76561198370814326', 'num_games_owned': 61, 'num_reviews': 9, 'playtime_forever': 36, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1606577592}",schinese,轻松小游戏,1606350509,1606350509,True,0,0,0,0,False,False,True,False,,,
79974505,"{'steamid': '76561198111026292', 'num_games_owned': 173, 'num_reviews': 7, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1609286434}",english,"Good Game, Kinda hard to Play Until You get Used to Controlling the Character of the Game.
It's very Hard Finding Online Players to Play with. Probably my Internet & Location.
Ps: Good Game & It's Free. Try it!",1606340225,1606340225,True,0,0,0,0,False,False,True,False,,,
78364347,"{'steamid': '76561198420284675', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 590, 'playtime_last_two_weeks': 0, 'playtime_at_review': 590, 'last_played': 1595286630}",english,"[b]zRatsonz Review[/b]

I played this a lot more back in 2018 when it was first released for the amount of hours I have in-game.

This was actually the one of the first games I streamed on Twitch so I want to say thank you to the Devs for their support in that at the time.

I wasn't really great at the game but it was very fun to play & competitive.

I did try to play the game a few months back but I couldn't get into a match, assuming the player audience has slowly died!

I will recommend the game on the past but nowadays I'm not so sure if I would. The game is F2P so you can't complain. 

GIVE IT A TRY.

<3",1604009354,1604009354,True,0,1,0,0,False,False,True,False,,,
77875491,"{'steamid': '76561198415504106', 'num_games_owned': 12, 'num_reviews': 4, 'playtime_forever': 570, 'playtime_last_two_weeks': 0, 'playtime_at_review': 504, 'last_played': 1611496368}",german,geil,1603208089,1603208089,True,0,0,0,0,False,True,True,False,,,
75008796,"{'steamid': '76561198860861248', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 204, 'playtime_last_two_weeks': 0, 'playtime_at_review': 192, 'last_played': 1598542209}",english,ppppppppppppppppiiiiiiiiiiiiiiiiiiiiihhhhhhhhhhhhhhhhhhh,1598541514,1598541514,True,0,0,0,0,False,False,True,False,,,
74060776,"{'steamid': '76561198805296857', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1597027475}",schinese,等了好久都匹配不到人,1597028607,1597028607,True,0,0,0,0,False,False,True,False,,,
72374220,"{'steamid': '76561198335658122', 'num_games_owned': 93, 'num_reviews': 22, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1593518554}",brazilian,Jogo da hora melhor que muitos pagos por ai divertindo mesmo pode baixa sem medo...,1594310924,1594310924,True,0,0,0,0,False,False,True,False,,,
71917714,"{'steamid': '76561198288256665', 'num_games_owned': 20, 'num_reviews': 2, 'playtime_forever': 87, 'playtime_last_two_weeks': 0, 'playtime_at_review': 73, 'last_played': 1675013837}",brazilian,....,1593740363,1593740363,True,2,0,0.545454561710357666,0,False,False,True,False,,,
71908974,"{'steamid': '76561198258395196', 'num_games_owned': 0, 'num_reviews': 515, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1593727575}",portuguese,I dont like the game because the bot its always runing by it self...are you kidding me...,1593728085,1593728085,False,0,0,0.46249997615814209,0,False,False,True,False,,,
71761436,"{'steamid': '76561199042930090', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 673, 'playtime_last_two_weeks': 0, 'playtime_at_review': 613, 'last_played': 1593563156}",spanish,"safa pero cansa rapido
",1593552485,1593552485,True,0,0,0,0,False,False,True,False,,,
71111008,"{'steamid': '76561199064641752', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1322, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1200, 'last_played': 1601556588}",schinese,游戏真的棒，不论是光影还是背景渲染的都恰到好处，除了匹配时间需要1分钟以上有点长以外基本上做的都是特别好的。,1592716861,1592716861,True,0,0,0,0,False,True,True,False,,,
71029550,"{'steamid': '76561198250758846', 'num_games_owned': 86, 'num_reviews': 3, 'playtime_forever': 8189, 'playtime_last_two_weeks': 0, 'playtime_at_review': 397, 'last_played': 1676138458}",english,Good game just needs more players,1592577365,1592577365,True,0,0,0,0,False,False,True,False,,,
70953223,"{'steamid': '76561199064138444', 'num_games_owned': 198, 'num_reviews': 1077, 'playtime_forever': 564, 'playtime_last_two_weeks': 0, 'playtime_at_review': 162, 'last_played': 1592545299}",russian,noy,1592429510,1592429510,False,0,0,0,0,False,False,True,False,,,
70906819,"{'steamid': '76561199061879599', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 4418, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1528, 'last_played': 1597344884}",english,"This game is really good even if it's just running, It becomes interesting with other players and their strategies, and the best part that is all you need to win, study the course,  choose the best corse of action, and go, try playing it for yourself your sure to enjoy it.",1592346792,1592346792,True,0,0,0,0,False,True,True,False,,,
70736376,"{'steamid': '76561198815364140', 'num_games_owned': 52, 'num_reviews': 8, 'playtime_forever': 36, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 1591894705}",turkish,oynayan sayısı az olmasa zevkli oyun olabilirdi,1592075158,1592075158,False,0,0,0,0,False,False,True,False,,,
70714041,"{'steamid': '76561198422012386', 'num_games_owned': 63, 'num_reviews': 88, 'playtime_forever': 22, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1592039355}",schinese,5分钟玩30秒，等4.30.。。。。。。,1592039410,1592039410,False,0,0,0,0,False,False,True,False,,,
70625398,"{'steamid': '76561199056654351', 'num_games_owned': 1, 'num_reviews': 1, 'playtime_forever': 128, 'playtime_last_two_weeks': 0, 'playtime_at_review': 85, 'last_played': 1592026270}",schinese,目前还是不错的，就是连接对局时，会掉是我的电脑或网络的事吗？,1591876923,1591876923,True,0,0,0,0,False,True,True,False,,,
70553776,"{'steamid': '76561198256262307', 'num_games_owned': 51, 'num_reviews': 12, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1591734637}",english,Shit takes like 7 minutes to get into a ranked,1591734749,1591734749,False,0,0,0,0,False,False,True,False,,,
70553157,"{'steamid': '76561199048988016', 'num_games_owned': 1, 'num_reviews': 7, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1601814083}",english,"Game sucks,its all based on fucking running.",1591733726,1591733726,False,0,0,0.472440958023071289,0,False,False,True,False,,,
70468266,"{'steamid': '76561198263902347', 'num_games_owned': 29, 'num_reviews': 6, 'playtime_forever': 221, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1598891225}",french,Très bon jeu,1591580823,1591580823,True,0,0,0,0,False,False,True,False,,,
70412253,"{'steamid': '76561198159809553', 'num_games_owned': 0, 'num_reviews': 61, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1591484852}",english,"No, Terrible.",1591484887,1591484887,False,2,0,0.419784814119338989,0,False,False,True,False,,,
70346126,"{'steamid': '76561198069340419', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 2010, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1893, 'last_played': 1625956391}",english,"This game is made for speed runners to duel each other. Learn the map and tricks, then learn frame perfect execution to leave your opponent in the dust.",1591382312,1591382312,True,0,0,0,0,False,False,True,False,,,
70300962,"{'steamid': '76561198042140001', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1591300822}",german,If the join mechanic for friends is realyzed over steam it dosent work.,1591301217,1591301217,False,1,0,0.523809552192687988,0,False,False,True,False,,,
70203235,"{'steamid': '76561199054550721', 'num_games_owned': 0, 'num_reviews': 51, 'playtime_forever': 67, 'playtime_last_two_weeks': 0, 'playtime_at_review': 67, 'last_played': 1588628201}",brazilian,"O jogo é bom, mas a espera para achar jogadores demora muito. Espero que isso melhore, mas mesmo assim, é graça e é divertido!",1591120915,1591120915,True,0,0,0,0,False,False,True,False,,,
70144602,"{'steamid': '76561198329651889', 'num_games_owned': 27, 'num_reviews': 15, 'playtime_forever': 83, 'playtime_last_two_weeks': 0, 'playtime_at_review': 80, 'last_played': 1591334524}",english,"I have conection issues with this.. Not ALL the time, but MOST of the time, when i try to lunch the game, it say ""Connection failed"" then it sends me into game menu, but i cant lunch game or anything........",1591016523,1591016523,False,0,0,0,0,False,False,True,False,,,
70090873,"{'steamid': '76561199041645599', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 620, 'playtime_last_two_weeks': 0, 'playtime_at_review': 188, 'last_played': 1592133597}",schinese,游刚刚入手的玩家不是很友好，希望调整一下匹配机制,1590923727,1590923727,True,0,0,0,0,False,False,True,False,,,
70035120,"{'steamid': '76561198968201457', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3496, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1261, 'last_played': 1688003479}",brazilian,"I just love the way this game prioritizes skills. Been playing for a few hours, and got #43 in the world ranking. I got nothing bad to say about this game, it's light, it's fun, fast paced and frantical. Just like me hahaha",1590831430,1590831430,True,0,0,0,0,False,False,True,False,,,
70013679,"{'steamid': '76561198035615893', 'num_games_owned': 165, 'num_reviews': 5, 'playtime_forever': 49, 'playtime_last_two_weeks': 0, 'playtime_at_review': 49, 'last_played': 1590711434}",english,"Very fun experience if you play with your friends! Basic controls and gameplay, but it's good this way.",1590789454,1590789454,True,0,0,0,0,False,False,True,False,,,
69900192,"{'steamid': '76561199048400373', 'num_games_owned': 2, 'num_reviews': 2, 'playtime_forever': 28744, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6841, 'last_played': 1594830925}",english,Little more action on this game,1590599936,1590599936,True,1,1,0.523809552192687988,0,False,False,True,False,,,
69778042,"{'steamid': '76561199033215792', 'num_games_owned': 3, 'num_reviews': 12, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1590289546}",vietnamese,nice game,1590409948,1590409948,True,0,0,0,0,False,False,True,False,,,
69462522,"{'steamid': '76561198149859767', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 83, 'playtime_last_two_weeks': 0, 'playtime_at_review': 83, 'last_played': 1589959443}",schinese,"2D跑酷，ban选技能
容易上手，手游移植
主菜单一直在加载中的我也不知道是啥
容易掉线
排队时间稍长，排队的时候啥都干不了
关键是只能玩排位赛，排队时间又长
玩的时候连BGM都没有，真当在玩竞技游戏啊
可以联机玩，但我没试过
翻译不完全，机翻",1589959454,1589959942,False,5,0,0.602735757827758789,0,False,False,True,False,,,
69372722,"{'steamid': '76561198063154303', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 798, 'playtime_last_two_weeks': 0, 'playtime_at_review': 676, 'last_played': 1590494741}",english,addictive and fun great to kill time,1589817757,1589817757,True,0,0,0,0,False,False,True,False,,,
69292301,"{'steamid': '76561198916013831', 'num_games_owned': 17, 'num_reviews': 3, 'playtime_forever': 193, 'playtime_last_two_weeks': 0, 'playtime_at_review': 185, 'last_played': 1589703580}",schinese,giao,1589703064,1589703064,True,0,0,0.476190477609634399,0,False,False,True,False,,,
69284102,"{'steamid': '76561197988753771', 'num_games_owned': 86, 'num_reviews': 14, 'playtime_forever': 954, 'playtime_last_two_weeks': 0, 'playtime_at_review': 553, 'last_played': 1592086735}",english,"Divertido
",1589689583,1589689583,True,0,0,0,0,False,False,True,False,,,
69278527,"{'steamid': '76561198046368812', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2163, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1473, 'last_played': 1594749477}",french,sick skills game,1589681121,1589681121,True,0,0,0,0,False,False,True,False,,,
69225195,"{'steamid': '76561199043335381', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 145, 'playtime_last_two_weeks': 0, 'playtime_at_review': 143, 'last_played': 1590190213}",turkish,Baya Iyi,1589621084,1589621084,True,1,1,0.52173912525177002,0,False,True,True,False,,,
69207893,"{'steamid': '76561198851948131', 'num_games_owned': 3, 'num_reviews': 1, 'playtime_forever': 1471, 'playtime_last_two_weeks': 0, 'playtime_at_review': 237, 'last_played': 1610966846}",japanese,"いろいろなスキルを使えるところがいい
けど、ガチャを引けば引くほコストが高くなるとこは
マイナス
",1589592644,1589592644,True,0,0,0,0,False,False,True,False,,,
69202596,"{'steamid': '76561198326007028', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1589583532}",greek,a very nice game to spend time !,1589583946,1589583946,True,0,0,0,0,False,False,True,False,,,
69196328,"{'steamid': '76561198996201922', 'num_games_owned': 28, 'num_reviews': 5, 'playtime_forever': 1160, 'playtime_last_two_weeks': 0, 'playtime_at_review': 339, 'last_played': 1636727954}",russian,"хочу сказать так , что эта игра не зайдёт всем но камон она бесплатная это во-первых, во-вторых ну вы видели похожую игру Speedruners она лучше но она денег стоит. Из минусов прыжки бы доработать и есть баг один где противник просто стоит на старте и не здыхает печально так то когда в рейтинговую игру играешь",1589575189,1589575189,True,0,1,0,0,False,False,True,False,,,
69188556,"{'steamid': '76561198424377725', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1506, 'playtime_last_two_weeks': 0, 'playtime_at_review': 278, 'last_played': 1613801631}",english,Fun,1589565198,1589565198,True,0,0,0,0,False,True,True,False,,,
69181432,"{'steamid': '76561198824816281', 'num_games_owned': 33, 'num_reviews': 9, 'playtime_forever': 565, 'playtime_last_two_weeks': 0, 'playtime_at_review': 277, 'last_played': 1660743742}",russian,"классная игра хоть и в раннем доступе
",1589556434,1589556434,True,0,0,0,0,False,False,True,False,,,
