recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
144734732,"{'steamid': '76561198412607706', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 522, 'playtime_last_two_weeks': 0, 'playtime_at_review': 493, 'last_played': 1692642693}",english,Price should be one-fourth because it takes one fourth of my 24 inch monitor,1692642564,1692642564,True,1,0,0.525862038135528564,0,True,False,False,True,
143505525,"{'steamid': '76561198160025196', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 156, 'playtime_last_two_weeks': 0, 'playtime_at_review': 148, 'last_played': 1691307296}",english,Locked at 640x480 and fullscreen just locks the smaller window into the corner of your screen.  Save your money and buy a soft drink.,1691307451,1691307451,False,0,0,0,0,True,False,False,True,
143226233,"{'steamid': '76561198083210827', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 508, 'playtime_last_two_weeks': 0, 'playtime_at_review': 508, 'last_played': 1690924246}",english,Very creepy and fun! Really enjoyed this one,1690924495,1691164416,True,0,0,0,0,True,False,False,True,
142413580,"{'steamid': '76561198308160696', 'num_games_owned': 1086, 'num_reviews': 102, 'playtime_forever': 626, 'playtime_last_two_weeks': 0, 'playtime_at_review': 626, 'last_played': 1689717363}",english,"By the end of the game I was convinced the murderer Madame Fate was worried about was going to be me trying to get her to shut up while I was doing the puzzles.  Not much of a story, but hunting the objects across multiple locations is a nice change of pace from most modern HOG.",1689782687,1689782687,True,1,0,0.523809552192687988,0,True,False,False,True,
141338538,"{'steamid': '76561198108147681', 'num_games_owned': 0, 'num_reviews': 54, 'playtime_forever': 434, 'playtime_last_two_weeks': 0, 'playtime_at_review': 434, 'last_played': 1688454264}",english,Very good hidden object game and it holds up amazingly well,1688522533,1688522533,True,0,0,0,0,True,False,False,True,
139870844,"{'steamid': '76561198098421359', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 5746, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4717, 'last_played': 1708767698}",english,It's a good game to play for you to get lost in your music.,1686456941,1686456941,True,0,0,0,0,True,False,False,True,
138661934,"{'steamid': '76561198062678111', 'num_games_owned': 0, 'num_reviews': 184, 'playtime_forever': 1687, 'playtime_last_two_weeks': 0, 'playtime_at_review': 902, 'last_played': 1700099371}",english,"I have Window 11, and it worked fine.  I recommend it if you want a game whose focus is HOPs and puzzles.  These aren't just any puzzles.  They are more like busy boxes.  You have to just start poking and prodding  until something moves and then try to figure you what you're supposed to do.  It actually took me 15 hours to play. You can choose a relaxed mode that gives you  a lot more time to play (I never ran out of time on it).  

The puzzles/mini games do not have instructions  which is a shame because they are so fun, original, and interesting.  Your only choice is to skip if you can't figure it out.  The hints come in the form of a little picture which may or may not be helpful.  

The artwork is very professional. 

If you like tons of hidden objects and puzzles that are challenging and will test your brain, this game is for you.",1684644414,1684644414,True,0,0,0,0,True,False,False,True,
138300925,"{'steamid': '76561198849331545', 'num_games_owned': 0, 'num_reviews': 100, 'playtime_forever': 527, 'playtime_last_two_weeks': 0, 'playtime_at_review': 527, 'last_played': 1684084306}",swedish,"Nostalgia for me when me and my mom played this when I was a kid!

Now I replayed it with my partner and we had a good time with this hidden object game! 
Some puzzles was hard but we made it!",1684084636,1684084636,True,0,0,0,0,True,False,False,True,
138072328,"{'steamid': '76561198393721734', 'num_games_owned': 0, 'num_reviews': 55, 'playtime_forever': 545, 'playtime_last_two_weeks': 0, 'playtime_at_review': 545, 'last_played': 1683680370}",english,"Fun, because it is older some of the puzzles are not very intuitive. I enjoyed it though. Would recommend to people who like to play search games.",1683680819,1683680819,True,0,0,0,0,True,False,False,True,
137447422,"{'steamid': '76561199076520556', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 406, 'playtime_last_two_weeks': 0, 'playtime_at_review': 204, 'last_played': 1684884137}",english,I've always loved Big Fish games. This one is no different. Very good.,1682721288,1682721288,True,0,0,0,0,True,False,False,True,
133774889,"{'steamid': '76561198164651794', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 81, 'playtime_last_two_weeks': 0, 'playtime_at_review': 81, 'last_played': 1677230446}",english,"Crashes midway through the game and doesn't open back up even when reinstalling, Windows 10",1677548111,1677548111,False,1,0,0.523809552192687988,0,True,False,False,True,
133668158,"{'steamid': '76561198881979211', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 837, 'playtime_last_two_weeks': 0, 'playtime_at_review': 578, 'last_played': 1677514302}",english,"This game is old, but one of my favorites.  The puzzles are hard because there are no directions, and you have to figure it,  out.  You have the option to skip.  Its' challenging, too because you only get five hints per round and theres a whole lot of search scenes involved.  If you like challenge this is it.",1677420734,1677420734,True,1,0,0.523809552192687988,0,True,False,False,True,
130908866,"{'steamid': '76561198142811510', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 740, 'playtime_last_two_weeks': 0, 'playtime_at_review': 202, 'last_played': 1691610069}",english,"Having played and loved other Mystery Case Files games, I like find the object games. Its a favorite pass-time.

This one introduces mini games that you have to beat to get access to the object-find pictures as well as to solve each investigation. Many are word based or puzzle based instead of object finding. FOR ME, it detracts from the main game. I don't like word based puzzles, they aren't what I bought this game to play. If you like them, and you like switching up what you doing--you'll probably love this. 

I will also say that the find the object pictures are the same high quality, imaginative and fun ""maps"" we have enjoyed from this series. I just don't like the word games.",1673795020,1673795020,False,0,0,0,0,True,False,False,True,
128890826,"{'steamid': '76561199127166427', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 1443, 'playtime_last_two_weeks': 0, 'playtime_at_review': 190, 'last_played': 1695793358}",english,oldie but a good one,1671511126,1671511126,True,0,0,0,0,True,False,False,True,
128024583,"{'steamid': '76561198371395224', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 784, 'playtime_last_two_weeks': 0, 'playtime_at_review': 734, 'last_played': 1683303740}",english,"How could they not love Madame Fate?

- Madame Fate",1670313333,1670313333,True,0,0,0,0,True,False,False,True,
127991957,"{'steamid': '76561197977507555', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 36, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 1670262611}",english,"Caveat emptor is what comes to my mind on these games.

This is a hidden object game, and if you are looking for a hidden object game, this might work for you.  
They are high quality hidden object puzzles and are fun to do...

BUT

(My issues with these games)
1. As a casual game, having a countdown timer makes them less ""casual"" than they should be.  It takes the fun out of trying to find the hidden objects, makes the player rush through the puzzles, and they miss the details and effort that went into the graphics.  It wouldn't be that big of an issue but when you run out of time, you have to start over and do all the hidden object puzzles in the current section over to advance the story.
2. Every game starting in full-screen mode is also irritating.  I understand that these games are old (from 2007 on), but full-screen 800x600 was crazy even back in 2007.  (NOTE: Not all of the games are 800x600.  the newer games (post 2012) are 16x9 resolution)
3. I don't know why these games don't close but when you ""quit"" the game keeps ""running"" according to Steam.  This isn't a deal-breaker but irritating.

Overall, I keep thinking about Caveat emptor and how I should have played the first game I picked up before buying the whole sets of the games.

Thankfully, I got them on sale.

Summary:
Beautiful graphics and artwork.
High quality audio.

Timed ""casual"" game

The game play (timers) ruined these games for me.",1670264230,1670264649,False,4,0,0.525140166282653809,0,True,False,False,True,
127379920,"{'steamid': '76561199084721282', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 547, 'playtime_last_two_weeks': 0, 'playtime_at_review': 541, 'last_played': 1669639917}",english,fun,1669639543,1669639543,True,1,0,0.52173912525177002,0,True,False,False,True,
119682692,"{'steamid': '76561199016457961', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 5813, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4084, 'last_played': 1708649693}",english,"Liked the variety of games, colorful",1659069559,1659069559,True,1,0,0,0,False,False,False,False,
112136960,"{'steamid': '76561198036342634', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 12366, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8422, 'last_played': 1676598843}",english,I enjoy playing this game as it's one that doesn't get boring,1647205258,1647205258,True,1,0,0,0,True,False,False,False,
109430050,"{'steamid': '76561198141328344', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 693, 'playtime_last_two_weeks': 0, 'playtime_at_review': 618, 'last_played': 1643933367}",english,"In order to get full screen mode to work with NVIDIA, open the NVIDIA Control Panel >> Manage 3D Settings >> Image Sharpening >> Set Sharpening Off and GPU Scaling Enabled.",1643930814,1643930814,True,0,0,0,0,True,False,False,False,
109329470,"{'steamid': '76561198025196906', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 2530, 'playtime_last_two_weeks': 0, 'playtime_at_review': 347, 'last_played': 1644783866}",english,Okay ... the game is good.  This was the height of the hidden object craze and it was one of the best.  But the lack of high res updates seriously hampers it now and makes playing it a pain at best and frustrating at worst.,1643817056,1643817056,False,0,0,0,0,True,False,False,False,
107170312,"{'steamid': '76561198847780458', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 344, 'playtime_last_two_weeks': 0, 'playtime_at_review': 344, 'last_played': 1641158103}",english,I played this game as a kid and returned for a much-needed nostalgia break. Visuals are obviously dated but still breathtakingly magical. I had missed the song-rich environment of the MCF series. Looking forward to playing this again in 15 years :D,1641158209,1641404754,True,4,0,0.565217375755310059,0,True,False,False,False,
100040060,"{'steamid': '76561199144740645', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1945, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1308, 'last_played': 1645276200}",english,"I have been playing the Madame Fate series since they came out. I love the games, I love the scenes, I love the collections",1632749759,1632749759,True,2,0,0.54356849193572998,0,True,False,False,False,
98822165,"{'steamid': '76561198357139426', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 2285, 'playtime_last_two_weeks': 0, 'playtime_at_review': 617, 'last_played': 1708778530}",english,this game bring me a nostalgic thing,1630838467,1630838467,True,0,0,0,0,True,False,False,False,
98104941,"{'steamid': '76561198028626619', 'num_games_owned': 0, 'num_reviews': 64, 'playtime_forever': 854, 'playtime_last_two_weeks': 0, 'playtime_at_review': 854, 'last_played': 1629739661}",english,It's not a bad game - it's pretty hard and has some interesting puzzles. But fullscreen mode just didn't work for me. You either have to set desktop resolution to 800x600 or play in a windowed mode with 200% or 300% desktop scaling. Also there are a lot of word puzzles and I hate word puzzles.,1629739969,1629739969,False,0,0,0,0,True,False,False,False,
93806825,"{'steamid': '76561198857647391', 'num_games_owned': 0, 'num_reviews': 42, 'playtime_forever': 36, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 1623741943}",english,A potentially enjoyable game ruined by the decision to build it around a time limit. So much for a relaxing game. If I wanted excitement I wouldn't be playing a hidden object game.,1623771316,1623771316,False,0,0,0.436131685972213745,0,True,False,False,False,
89082246,"{'steamid': '76561198073109875', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 12859, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11019, 'last_played': 1695098956}",english,"I play this game over and over again ,, if you like seek and find",1616707242,1616707242,True,3,0,0.544072985649108887,0,True,False,False,False,
86936124,"{'steamid': '76561199057364868', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 894, 'playtime_last_two_weeks': 0, 'playtime_at_review': 324, 'last_played': 1614533769}",english,really fun mystery game dont even notice how long youve been playing till you stop and see.,1613633878,1613633878,True,0,0,0,0,True,False,False,False,
85667996,"{'steamid': '76561198200286828', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 5507, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2615, 'last_played': 1693019323}",english,one of my all time favoirte hidden item games.  it's well made though some of the puzzles can be very hard they do allow you to skip them and continue playing.,1612065529,1612065529,True,1,0,0.523809552192687988,0,False,False,False,False,
80480752,"{'steamid': '76561198104956144', 'num_games_owned': 303, 'num_reviews': 73, 'playtime_forever': 465, 'playtime_last_two_weeks': 0, 'playtime_at_review': 120, 'last_played': 1606459273}",english,This is the first Mystery Case Files game I played and it still holds up very well. Can’t recommend it more! The best one in the series imo.Played it multiple times throughout the years and still struggle with finding isht😂,1606432389,1606432389,True,3,0,0.545454561710357666,0,True,False,False,False,
75803374,"{'steamid': '76561199076875525', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3417, 'playtime_last_two_weeks': 0, 'playtime_at_review': 490, 'last_played': 1618408748}",english, best mystery game ever,1599841793,1599841793,True,1,0,0,0,True,False,False,False,
75614272,"{'steamid': '76561198048756827', 'num_games_owned': 982, 'num_reviews': 27, 'playtime_forever': 368, 'playtime_last_two_weeks': 0, 'playtime_at_review': 368, 'last_played': 1599508594}",english,Nice classic HOG with some cool and inventive puzzles that will have you scratching your head sometimes.,1599509489,1599509489,True,0,0,0,0,False,False,False,False,
73743337,"{'steamid': '76561198277544747', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 458, 'playtime_last_two_weeks': 0, 'playtime_at_review': 458, 'last_played': 1596457321}",english,probably one of my favorites of this series! its by no means a masterpiece but its good for a couple hours of relaxed gameplay with some pretty unique and fun puzzles,1596538511,1596538511,True,0,0,0,0,True,False,False,False,
73617563,"{'steamid': '76561198067501268', 'num_games_owned': 0, 'num_reviews': 43, 'playtime_forever': 3148, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3093, 'last_played': 1596487225}",english,I love all of mystery case file games i only have 3 right now going to get all the rest of them.jimmie,1596303275,1596303275,True,0,0,0,0,True,False,False,False,
66792788,"{'steamid': '76561198061042984', 'num_games_owned': 0, 'num_reviews': 248, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1525226915}",english,"Probably one of the hardest games to complete in the Ravenhearst series (yes series), this game is exquisite in its design, execution, and entertainment value. Again, it is a must for my follow hunt and peck people out there, unlimited replayabilty and a great story unfolds as you look into the murder at a carnival.",1586227872,1586227872,True,6,0,0.595005571842193604,0,True,False,False,False,
66536025,"{'steamid': '76561198071478839', 'num_games_owned': 50, 'num_reviews': 1, 'playtime_forever': 423, 'playtime_last_two_weeks': 0, 'playtime_at_review': 423, 'last_played': 1585947633}",english,"Good puzzles with funny graphics and animations. Sometimes difficult to run the game itself, so it kind of has a will of it's own. The game gets a tiny bit repetitive, but only if you never take breaks now and then. Either way, worth the hard-earned cash.",1585952243,1585952243,True,0,0,0,0,True,False,False,False,
65483080,"{'steamid': '76561199012755071', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 930, 'playtime_last_two_weeks': 0, 'playtime_at_review': 840, 'last_played': 1584811180}",polish,Podobają mi się łamigłówki i dużo przedmiotów do znalezienia.,1584805771,1584805771,True,0,1,0,0,True,False,False,False,
65353539,"{'steamid': '76561198021348498', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 711, 'playtime_last_two_weeks': 0, 'playtime_at_review': 204, 'last_played': 1588257860}",english,"I love the puzzles, although some of the puzzles are just ""guess random letters"" but it's still fun. I njoy the light hearted mystery, and the cartoon characters are amusing.",1584652330,1584652330,True,0,0,0,0,True,False,False,False,
65292824,"{'steamid': '76561198847515237', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 67, 'playtime_last_two_weeks': 0, 'playtime_at_review': 67, 'last_played': 1584288599}",english,"unkike other MCF games like 13 sculls there was no ""investagating"" aspect to it it was a hidden object with an anoying time limit.and not much story. did not enjoy

i did not have a problem with the fullscreen problem tho. for those stuck without the fullscreen go into game settings  fullscreen is an option.",1584568522,1584568684,False,0,1,0,0,True,False,False,False,
54745681,"{'steamid': '76561198824327050', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1459, 'playtime_last_two_weeks': 0, 'playtime_at_review': 473, 'last_played': 1700716484}",english,"Very nostalgic, unique suspects and surely Madame Fate knows what will happen at the stroke of 12 😏",1566464544,1566464544,True,6,1,0.587468981742858887,0,True,False,False,False,
53969034,"{'steamid': '76561198018643787', 'num_games_owned': 172, 'num_reviews': 8, 'playtime_forever': 81, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1562614258}",english,"Played this game ages ago and fell in love. When I saw it was on sale on Steam, I jumped at the chance to download it. Unfortunately, I cannot play this game in full screen mode. It remains a small screen, only positioned in the top left hand corner of the screen. For hidden object games, no full screen means impossible to play efficiently. Discussion boards have only shown me Big Fish is not interested in fixing this issue.

Do not recommend - at least on Windows XP. Not sure if the issue carries over to other operating systems.

Great game, otherwise, from what I remember. Interesting puzzles, stunning images, and fun characters.",1562609060,1562609060,False,0,0,0,0,True,False,False,False,
