recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
159760961,"{'steamid': '76561198829419199', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1709462680}",koreana,접속이 돼야 뭘 해먹지. 인터넷은 멀쩡한데 서버가 안되네요. 개발사가 서버 내려버린건가? 그런데 그러면 게임을 팔면 안되지!!,1709462733,1709462733,False,0,0,0,0,False,False,False,True,,,
159733521,"{'steamid': '76561199163446484', 'num_games_owned': 359, 'num_reviews': 67, 'playtime_forever': 140, 'playtime_last_two_weeks': 0, 'playtime_at_review': 140, 'last_played': 1704557682}",english,"Drawful 2 is one of the only standalone Jackbox games, and it's definitely still worth it even despite being a standalone. Infact, I think this actually went free once during COVID and that was definitely a good decision on Jackbox Games' part. This party game is just pure fun. You get a random prompt to draw out to the best of your ability with only 2 colours and no erasers because who needs those, like seriously I see a few people backlash this game for not having an eraser when the whole point is that the drawings are going to be awful, thats literally the fun of the game. Then you are shown other players drawings and you have to come up with a convincing prompt and also guess the correct prompt, repeat for each player, do it again in a 2nd round, and whoever gets the most points wins. It's like Fibbage from other packs except with drawing thrown in instead of facts.  Drawful 2 is honestly on par with Drawful Animate from Pack 8 for me, so I'd say its pretty fair to give both games a shot.",1709430657,1709430657,True,3,0,0.550572991371154785,0,False,True,False,True,,,
159598585,"{'steamid': '76561198304853942', 'num_games_owned': 189, 'num_reviews': 134, 'playtime_forever': 427, 'playtime_last_two_weeks': 0, 'playtime_at_review': 427, 'last_played': 1709288295}",schinese,喜加一，必须好评,1709288564,1709288564,True,0,0,0,0,False,False,False,True,,,
159585080,"{'steamid': '76561199098929577', 'num_games_owned': 0, 'num_reviews': 22, 'playtime_forever': 547, 'playtime_last_two_weeks': 0, 'playtime_at_review': 547, 'last_played': 1708790577}",english,10/10 funny poop joke,1709267397,1709267397,True,0,0,0,0,True,False,False,True,,,
159565424,"{'steamid': '76561197973208362', 'num_games_owned': 538, 'num_reviews': 74, 'playtime_forever': 144, 'playtime_last_two_weeks': 0, 'playtime_at_review': 144, 'last_played': 1703471246}",english,Fun party game that anyone can jump into and enjoy,1709241625,1709241625,True,0,0,0,0,False,False,False,True,,,
159483870,"{'steamid': '76561198053737853', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 210, 'playtime_last_two_weeks': 0, 'playtime_at_review': 210, 'last_played': 1709134889}",german,UI,1709142240,1709142240,True,0,0,0,0,True,False,False,True,,,
159215449,"{'steamid': '76561198305839097', 'num_games_owned': 0, 'num_reviews': 26, 'playtime_forever': 167, 'playtime_last_two_weeks': 0, 'playtime_at_review': 59, 'last_played': 1710619936}",english,"Got this to play with my kids 12.10,6 tell me why even they realized in the first round that the 2 colors you get when you start stay with you the whole game and its REALLY easy to tell who is who, which is annoying. It should atleast be all black or let us pick out own 2 colors, and why the heck do I have to set up on the web browser, fun game but man.",1708840616,1708840616,True,0,0,0,0,True,False,False,True,,,
159200256,"{'steamid': '76561198013750453', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 881, 'playtime_last_two_weeks': 0, 'playtime_at_review': 848, 'last_played': 1708825654}",english,Play this with a medium size group of friends.  you will have fun,1708823603,1708823603,True,0,0,0,0,True,False,False,True,,,
159174432,"{'steamid': '76561198174142818', 'num_games_owned': 138, 'num_reviews': 68, 'playtime_forever': 380, 'playtime_last_two_weeks': 0, 'playtime_at_review': 380, 'last_played': 1703386280}",english,"Drawful 2? More like Dreadful 2. This game is a classic example of a sequel that fails to live up to its predecessor. It’s a drawing game, but the fun ends there. The controls are clunky and unresponsive, making the simple act of drawing feel like a chore.

The game’s humor tries to be dark and edgy, but it mostly just falls flat. The voice acting is subpar, and the story is a confusing mess that tries to be quirky and ends up just being nonsensical.

And let’s talk about the game’s biggest sin: its lack of depth. There’s no exploration, no side quests, no character customization. You just go from one puzzle to the next with nothing to break up the monotony. It’s an RPG stripped down to its bare bones, and the result is a game that’s as shallow as it is strange.

In short, Drawful 2 is a game that tries to be different, but ends up being different for all the wrong reasons. It’s a frustrating, confusing, and ultimately unsatisfying experience. If you’re looking for a good puzzle game, I’d recommend looking elsewhere.",1708800393,1708800393,False,0,0,0,0,False,False,False,True,,,
158999818,"{'steamid': '76561198058809224', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 1268, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1228, 'last_played': 1708634949}",english,yes.,1708632498,1708632498,True,0,0,0,0,True,False,False,True,,,
158877079,"{'steamid': '76561198112053741', 'num_games_owned': 48, 'num_reviews': 4, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1708507284}",portuguese,"Não consigo  jogar, mesmo com uma ligação estável  não conecta com o servidor.",1708507222,1708507222,False,0,0,0,0,False,False,False,True,,,
158818161,"{'steamid': '76561197999403507', 'num_games_owned': 1175, 'num_reviews': 1276, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1708448425}",polish,"To tylko i wyłącznie do gry online . Ale niestety nie ma ludzi, żeby w to grali. więc smuteczek i gra do kosza.",1708448933,1708448933,False,0,0,0,0,False,False,False,True,,,
158573530,"{'steamid': '76561198811853009', 'num_games_owned': 86, 'num_reviews': 4, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1708084256}",english,Game is ass. wym you have to use browser to set it up and play?? roblox has better drawing games for free smh,1708211445,1708211445,False,1,0,0.456273794174194336,0,False,True,False,True,,,
158261383,"{'steamid': '76561198384623073', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 45, 'playtime_last_two_weeks': 0, 'playtime_at_review': 45, 'last_played': 1585189302}",english,"This may be my favorite local multiplayer game ever. I have screamed, yelled, and laughed too many times playing this.",1707862787,1707862787,True,0,0,0,0,False,False,False,True,,,
158229073,"{'steamid': '76561198036629241', 'num_games_owned': 2001, 'num_reviews': 7183, 'playtime_forever': 859, 'playtime_last_two_weeks': 733, 'playtime_at_review': 125, 'last_played': 1712169893}",english,⠀,1707831410,1707831410,True,4,1,0.479588925838470459,0,False,False,False,True,,,
158158257,"{'steamid': '76561198212818028', 'num_games_owned': 0, 'num_reviews': 37, 'playtime_forever': 1056, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1014, 'last_played': 1710040404}",english,I wish people liked drawing games more (my family is lame),1707746002,1707746002,True,1,0,0.52173912525177002,0,False,True,False,True,,,
158003220,"{'steamid': '76561198144738936', 'num_games_owned': 0, 'num_reviews': 251, 'playtime_forever': 368, 'playtime_last_two_weeks': 0, 'playtime_at_review': 90, 'last_played': 1707604486}",english,"NO WAY!
It's a luck bringer goldfish! Click Like to feed it.
Award for good luck.

⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣠⣾⣷⣄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⣀⣴⣿⣿⣿⣿⣿⣷⣀⠀⠀⠀⠀⠀⠀⠀⠀ O
⠀⠀⠀⠀⠀⠀⠀⠀⢾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣶⣦⡀⠀⠀⠀⠀
⠈⣿⣶⣤⡀⠀⠀⠀⣸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣧⡀⠀⠀ O
⠀⢹⣿⣿⣿⣷⣴⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡄⠀ O
⠀⠘⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡇⠀⢸⣿⣿⣿⡀ o
⠀⢀⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠃ o
⠀⢸⣿⣿⣿⣿⠿⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠋⠀
⠀⣿⣿⠿⠋⠁⠀⠀⠉⠻⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠟⠁⠀⠀
⠈⠉⠀⠀⠀⠀⠀⠀⠀⠀⠀⣸⣿⣿⣿⣿⡿⠿⠟⠋⠉⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣿⣿⠿⠟⠋⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",1707576395,1707576395,True,1,0,0.46141621470451355,0,False,False,False,True,,,
157843526,"{'steamid': '76561198096376473', 'num_games_owned': 0, 'num_reviews': 66, 'playtime_forever': 43, 'playtime_last_two_weeks': 0, 'playtime_at_review': 43, 'last_played': 1699647365}",english,Fun game but there will always be this one friend who draws 8=D,1707393201,1707393201,True,0,0,0,0,False,False,False,True,,,
157535920,"{'steamid': '76561199141585090', 'num_games_owned': 9, 'num_reviews': 8, 'playtime_forever': 339, 'playtime_last_two_weeks': 0, 'playtime_at_review': 309, 'last_played': 1708294688}",english,A classic game made better in v2. Love playing with friends and family and is probably one of the top 5 jackbox games.,1707007305,1707007305,True,0,0,0,0,True,False,False,True,,,
157111228,"{'steamid': '76561198854404152', 'num_games_owned': 366, 'num_reviews': 233, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1693491488}",tchinese,???,1706525546,1706525546,False,0,0,0,0,False,False,False,True,,,
157092906,"{'steamid': '76561199278521157', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 73, 'playtime_last_two_weeks': 0, 'playtime_at_review': 73, 'last_played': 1706482103}",english,drawful 1 but better,1706497969,1706502257,True,1,0,0.519999980926513672,0,False,False,False,True,,,
156696889,"{'steamid': '76561198088710999', 'num_games_owned': 362, 'num_reviews': 38, 'playtime_forever': 41, 'playtime_last_two_weeks': 0, 'playtime_at_review': 41, 'last_played': 1706099661}",koreana,"***한글 지원 안됨***
당신은 당신의 친구들과 함께 여럿이서 모여서 파티를 즐기고 있습니다.
여러분은 금새 보고있던 TV 프로그램에 지루함을 느끼기 시작하고, 다같이 모여서 보다 재미있는 활동을 하기를 희망합니다.
당신이 나설 차례입니다!
어서 스팀 라이브러리에서 Drawful 2를 실행하여 파티의 인싸가 ㄷ

그럴 일은 아마 없을 겁니다.

이 게임의 최고 장점이라면
한 사람이 방을 만들면 어떤 휴대용 단말기로든지 접속하여 플레이할 수 있다는 점입니다.

단점이라면
방을 만든 사람이 단어 목록을 싹 다 만들어놔야 좀 재미있게 할 수 있다는 점입니다.

그래서 전 이 게임을
어린이들 영어 교육에 사용하고 있습니다.",1706099664,1706099664,True,0,0,0,0,False,False,False,True,,,
156322882,"{'steamid': '76561198274252592', 'num_games_owned': 497, 'num_reviews': 70, 'playtime_forever': 619, 'playtime_last_two_weeks': 0, 'playtime_at_review': 619, 'last_played': 1674532173}",spanish,como chingados he jugado 10 horas a este juego ajajajja,1705697502,1705697502,True,0,0,0,0,False,False,False,True,,,
156264438,"{'steamid': '76561199252077414', 'num_games_owned': 92, 'num_reviews': 173, 'playtime_forever': 124, 'playtime_last_two_weeks': 0, 'playtime_at_review': 63, 'last_played': 1705629278}",english,"[b]◤‎ ASCII ART REVIEWS‏‏‎ ‎◢[/b]
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢠⣾⣿⣷⣄⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⡀⠲⣄⠙⢿⣿⡿⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣠⠞⢁⣤⠈⠳⡄⠉⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣠⠞⢁⣴⠟⢁⡴⠂⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣠⠞⢁⣴⠟⢁⡴⠋⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣠⠞⢁⣴⠟⢁⡴⠋⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣠⠞⢁⣴⠟⢁⡴⠋⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⣠⠞⢁⣴⠟⢁⡴⠋⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⣠⠞⢁⣴⠟⢁⡴⠋⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⣠⠞⢁⣴⠟⢁⡴⠋⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠘⢁⣴⠟⢁⡴⠋⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⢾⣷⣄⠁⠴⠋⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⣰⠄⠙⠋⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
[b]◤ Follow the [url=https://store.steampowered.com/curator/44837940/] Curator[/url] and join the [url=https://steamcommunity.com/groups/asciireviews] Group[/url]! ‎◢[/b]",1705624087,1705624087,True,8,2,0.577398777008056641,0,False,False,False,True,,,
156099243,"{'steamid': '76561198065341278', 'num_games_owned': 418, 'num_reviews': 249, 'playtime_forever': 32, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1600515628}",english,yes,1705415068,1705415068,True,0,0,0,0,False,False,False,True,,,
155936653,"{'steamid': '76561198976647556', 'num_games_owned': 131, 'num_reviews': 17, 'playtime_forever': 114, 'playtime_last_two_weeks': 24, 'playtime_at_review': 114, 'last_played': 1711431376}",english,The game is fun with more than like 3 other friends and it's even funner when nobody can draw.,1705202726,1711611228,True,0,0,0,0,True,False,False,True,,,
155874184,"{'steamid': '76561198178498169', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 425, 'playtime_last_two_weeks': 105, 'playtime_at_review': 185, 'last_played': 1711699624}",english,"Definitely amusing with friends, works for most ages",1705137074,1705137074,True,0,0,0,0,False,False,False,True,,,
155628497,"{'steamid': '76561199036688805', 'num_games_owned': 65, 'num_reviews': 59, 'playtime_forever': 141, 'playtime_last_two_weeks': 0, 'playtime_at_review': 141, 'last_played': 1704645393}",schinese,"免费获取，喜加一。
虽然给了我游戏，但没给我服务器与众多的朋友。
虽然领取该游戏的人挺多的，但会下载下来匹配的应该寥寥无几。
总结一下：配置太高！无法游戏！

这是一个非常搞笑和有趣的联机“你画我猜”游戏，支持最少3人，至多8人同房联机，系统出题，各自绘出关键词以供大家猜测，大家一起充当灵魂画师进行绘图。
不过没有中文！",1704814489,1709174406,True,7,0,0.60999751091003418,0,False,True,False,True,,,
155582209,"{'steamid': '76561198375915029', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 673, 'playtime_last_two_weeks': 0, 'playtime_at_review': 673, 'last_played': 1704749896}",english,"A perfectly simple party game, nuff said",1704749925,1704749925,True,0,0,0,0,False,False,False,True,,,
155562256,"{'steamid': '76561199044588888', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3240, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3128, 'last_played': 1710173321}",english,"Lots of fun! If you want to laugh, this is the game for you!",1704729661,1704729661,True,0,0,0,0,False,False,False,True,,,
155517470,"{'steamid': '76561198126554586', 'num_games_owned': 694, 'num_reviews': 224, 'playtime_forever': 80, 'playtime_last_two_weeks': 0, 'playtime_at_review': 80, 'last_played': 1704571896}",polish,Kalambury dwa.,1704670218,1704670218,True,0,0,0,0,False,False,False,True,,,
155434628,"{'steamid': '76561199068978370', 'num_games_owned': 176, 'num_reviews': 18, 'playtime_forever': 886, 'playtime_last_two_weeks': 0, 'playtime_at_review': 886, 'last_played': 1703026001}",english,Truely a great game for playing with friends or family. With custom prompts it can fit any situation.,1704586522,1704586522,True,0,0,0,0,False,False,False,True,,,
155357915,"{'steamid': '76561198052724936', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 648, 'playtime_last_two_weeks': 0, 'playtime_at_review': 622, 'last_played': 1708197761}",english,Yes great fun and laughs!,1704511115,1704511115,True,0,0,0,0,True,False,False,True,,,
155274954,"{'steamid': '76561199239796016', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 238, 'playtime_last_two_weeks': 0, 'playtime_at_review': 209, 'last_played': 1710968312}",english,I think this is a very fun game that can be family-friendly. It is very simple but it is still very enjoyable. My only problem is the music is very repetitive and fart sound effects are strange.,1704420121,1704420121,True,0,0,0,0,True,False,False,True,,,
155101464,"{'steamid': '76561199112606933', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 422, 'playtime_last_two_weeks': 0, 'playtime_at_review': 347, 'last_played': 1704244095}",english,"Great party game, easy to explain to people and set up for get togethers!",1704238845,1704238845,True,0,0,0,0,False,False,False,True,,,
154883138,"{'steamid': '76561198340274951', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 109, 'playtime_last_two_weeks': 0, 'playtime_at_review': 63, 'last_played': 1709238267}",english,"While I feel like Drawful 2 could benefit from being packaged in a bundle alongside some of the other Party Packs, at its core, Drawful 2 is a really solid improvement over the original Drawful. Firstly, the host is more charismatic and quirky with how they present themselves to the players. I can feel the personality of the host in this game compared to the original Drawful. There's also an audience feature with this game. The audience is able to vote on what they think the original title is and like a title that they think was funny. An update roughly around 2021 added subtitles to the game, which is a good parity change from the newer packs to give to a game from 2016. User-generated content has also been added to allow for a more refreshed palette of prompts that may or may not be quirky at best. Then there's the fact that you now have two colors to work with, which can help give some part of your drawing some distinction. Not to mention the fact that there's now a better soundtrack involved, and this game has me going great.

Drawful 2 is a worthwhile experience, and it has enough going for it alone that even Drawful: Animate, which I also really like, can stand out on its own to be played in comparison to the Fibbage, Quiplash, Trivia Murder Party, and Tee K.O. franchise. Please consider picking this game up if you want the best Drawful experience out there!",1704016441,1704016441,True,0,0,0,0,False,False,False,True,,,
154807714,"{'steamid': '76561198074413054', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 444, 'playtime_last_two_weeks': 0, 'playtime_at_review': 444, 'last_played': 1703620671}",english,"Great game for fun with family and friends. Even if you have a group above 8 people that can actually play, it is just as fun to be part of the audience.",1703945204,1703945204,True,0,0,0,0,True,False,False,True,,,
154798978,"{'steamid': '76561198034909869', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 575, 'playtime_last_two_weeks': 0, 'playtime_at_review': 534, 'last_played': 1704050559}",english,"Great ""paint your ideas and share with friends and families"" game!",1703937067,1703937067,True,0,0,0,0,True,False,False,True,,,
154768793,"{'steamid': '76561198060790118', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 382, 'playtime_last_two_weeks': 0, 'playtime_at_review': 194, 'last_played': 1703916092}",english,"Doodles of fun. You like drawing, you know you do, and it really doesn't matter if you can only draw crying cowboys, you can play with your friends. Have discord, stream a lovely night of awful drawling with your friends. Hate your artistic ability? No problem, just making some shapes. It really is everything you think it is! Buy it on sale or don't, that is cool too! Just have fun!",1703905191,1703905191,True,0,0,0,0,False,False,False,True,,,
154460415,"{'steamid': '76561198056079160', 'num_games_owned': 283, 'num_reviews': 207, 'playtime_forever': 102, 'playtime_last_two_weeks': 0, 'playtime_at_review': 102, 'last_played': 1703454684}",english,Fun  with budz. : ),1703605602,1703605602,True,2,0,0.545454561710357666,0,False,False,False,True,,,
154423745,"{'steamid': '76561198273295470', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 14815, 'playtime_last_two_weeks': 142, 'playtime_at_review': 14330, 'last_played': 1712488245}",english,good,1703563742,1703563742,True,0,0,0,0,True,False,False,True,,,
154376433,"{'steamid': '76561198291928076', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 23, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1644614451}",english,"One of my favourit Jackbox games, very fun to play with a small group",1703518049,1703518049,True,0,0,0,0,True,False,False,True,,,
154180685,"{'steamid': '76561198818341226', 'num_games_owned': 64, 'num_reviews': 38, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1703302217}",schinese,虽然不知道为什么不能玩 但是是免费的没话说,1703302241,1703302241,True,1,0,0.514285683631896973,0,False,True,False,True,,,
