recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
149636685,"{'steamid': '76561197998543056', 'num_games_owned': 0, 'num_reviews': 616, 'playtime_forever': 679, 'playtime_last_two_weeks': 0, 'playtime_at_review': 679, 'last_played': 1649635869}",english,"[b] >Be me, 2010.

>Heard about Monday Night Combat, a game that's part MOBA, part third-person shooter, and part ""What-the-heck-am-I-playing."" 🎮🤔

>Jump into the game, greeted by a mix of wonderfully designed character including some extremely hot ladies, always a boner I mean bonus!

>Decide to play as the Assassin, because who doesn't want to be a cloaked ninja with a freaking crossbow, right? 🗡️🕶️

>Game starts, and suddenly I'm in this crazy arena where the goal is to destroy each other's Moneyball. Yeah, a freaking Moneyball. Not kidding. 💰🏀
>Going all out, jumping, shooting, and getting wrecked by a hyperactive Support class with an infinite supply of healing drones. How is this fair, devs?! 😅

>Suddenly, a Blitz mode where hordes of robots come at you. And you gotta defend the Moneyball. It's like tower defense on steroids. And maybe some Red Bull too. 🤖🏰

>Teamwork is key, but also throwing your teammates under the bus when things go south. Hey, it's Monday Night Combat, not Friendship Night Combat, right? 🚌🤝

>Oh, did I mention the announcer? This dude's voice is the perfect mix of hype and sarcasm. He's like the hyperactive sports commentator that never sleeps. And you can't help but love him. 🎤😄

>And then, there was the sequel, Super Monday Night Combat. It was like Monday Night Combat on acid, with more characters, more absurdity, and more ""What in the world am I playing?"" 🌀🌈🚀

>But now, the sad part. Monday Night Combat and its sequel are like forgotten relics lost in the gaming abyss. The servers are as empty as my wallet after a Steam sale. RIP the good old days. 😢💻

>But hey, if you ever find a dusty old copy, or if some magical time-traveling game genie brings it back, give it a shot. It's like stepping into a time capsule of chaotic, absurd, and strangely addictive gameplay. Monday Night Combat, you were a wild ride. Farewell, old friend. 👋🕰️🎮 [/b]

🎶 [i]Go ahead and boot the game, that's what I need
Take a good look at this, it's quite a feed
'Cause Monday Night Combat is the place to be
I know you wanna play, it's pure gaming glee

Chasing bots, don't know why, but it's a blast
Better hurry, join in fast, or you'll be last
I can't tell anymore, but I'm having fun
You know what I mean, we've only just begun

Do you think it's looking hot?
Do you think this hits the spot?
I'm just shooting and I'm aiming, give it a shot
Do you think it's looking hot?
Do you think this hits the spot?
I'm just gaming and I'm claiming, I'm red-hot

Running on low health but I've got a plan
Shoot, blast, and I'll be the man
Uniformed avatars, running wild and free
In Monday Night Combat, there's no referee

Feeling so awesome, I'm a gaming maven
No more pretending, I'm the one who's raving
On the battlefield, no need for diversion
Go ahead and stare, I'm a gaming excursion

Do you think it's looking hot?
Do you think this hits the spot?
I'm just playing and I'm saying, give it a shot
Do you think it's looking hot?
Do you think this hits the spot?
I'm just fragging, and I'm bragging, you bet I'm hot

Go ahead and play, it's a gaming dream
In Monday Night Combat, things aren't what they seem
Do you think it's looking hot?
Do you think this hits the spot?
I'm just gaming and I'm claiming, it's the gaming jackpot! [/i]🎮🔥

[b] Scene: Deep in the heart of the jungle, George, his faithful companion Ape, the lovely Ursula, and their friend Tookie the Toucan have set up a makeshift gaming console. They're all gathered around, ready to dive into a game of Monday Night Combat. George, with his lovable but sometimes clueless demeanor, is about to start the game.

George: (Excited) ""Okay, friends! George have something called 'Monday Night Combat'! It's like smashing things in the jungle, but on the tiny screen! 🎮""

Ape: (Intellectual, with a British accent) ""Ah, 'Monday Night Combat.' How intriguing. It appears to be a digital simulation of adversarial competition. Quite the modern pastime. 🤓""

Ursula: (Adventurous) ""I'm in, George! Let's see what this Monday Night Combat is all about. 💪""

Tookie: (Squawking) ""Tookie wants to play too! Tookie's ready for action! 🦜""

George: (Eager) ""Great! George press the start button... Now, we're fighting other people in the future, or something like that! 🚀""

Ape: (Analyzing) ""It seems we are engaging in a futuristic conflict. How fascinating. These weapons appear to be particularly advanced. 🔍""

Ursula: (Fighting) ""We'll have to work together and strategize to win, I suppose. 🤺""

Tookie: (Excited) ""Tookie's gonna choose the colorful character with the big hat! Look at me, I'm a star! 🌟""

George: (Puzzled) ""Why are these people shooting us with shiny balls? George thought we're supposed to be friends. 😕""

Ape: (Chuckles) ""George, it's a game! You're meant to oppose each other in friendly competition. 😄""

Ursula: (Competitive) ""Get ready, everyone! We're in for some action! 🏁""

Tookie: (Squawking) ""Tookie's shooting colorful balls at the enemy! Take that! 💥""

George: (Laughing) ""This is fun! George feels like a tree-swinging hero! 🌲""

Ape: (Focused) ""Ah, power-ups. They should provide a tactical advantage. I'll make good use of them. 💡""

Ursula: (Commanding) ""Stay together, team! We've got this! 🙌""

Tookie: (Cheering) ""Tookie got a double knockout! We're on fire! 🔥""

George: (Excited) ""Watch out, other team! George is a jungle combat master! 🤩""

Ape: (Proud) ""Well played, team. Our combined efforts have yielded success. 👏""

Ursula: (Grinning) ""That was surprisingly fun, George! 😁""

Tookie: (Celebrating) ""Tookie's a gaming champion! Who knew? 🎉""

George: (Excited) ""Monday Night Combat was the best game ever! Now, who's up for some swinging through trees? 🌴""

Ape: (Intellectual) ""Ah, George, as captivating as your proposal may be, I must return to my literary pursuits. A fine gaming experience, indeed. 📚"" [/b]",1699257348,1699294935,True,1,1,0.47826087474822998,0,True,False,False,True,
149217417,"{'steamid': '76561198304880726', 'num_games_owned': 6575, 'num_reviews': 1717, 'playtime_forever': 20, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1698701036}",english,"Not quite what I expected and a little dated but not terrible I suppose, considering it has single player capabilities.",1698701143,1698701143,True,0,0,0,0,False,False,False,True,
149177513,"{'steamid': '76561197991472171', 'num_games_owned': 0, 'num_reviews': 74, 'playtime_forever': 1771, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1771, 'last_played': 1317452400}",english,"RIP 

A really neat game idea until it tried to be a MOBA and failed",1698647504,1698647504,True,0,0,0,0,True,False,False,True,
148608868,"{'steamid': '76561198013914001', 'num_games_owned': 1990, 'num_reviews': 904, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1697900284}",brazilian,"Um jogo de tower defense online misturado com tiro em terceira pessoa.
Me lembrou sanctum
parece bem divertido. Gostei da ambientação de arena e do narrador, deu uma energia legal!
O problema é que ninguem mais joga =/",1697900370,1697900407,False,0,0,0,0,False,False,False,True,
147265793,"{'steamid': '76561198041462983', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 11245, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11235, 'last_played': 1695978334}",german,geilo,1695976795,1695976795,True,0,0,0,0,True,False,False,True,
147027469,"{'steamid': '76561199179931496', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 551, 'playtime_last_two_weeks': 0, 'playtime_at_review': 348, 'last_played': 1708636807}",english,shoot BOOOOOOM BOOOOM BOOOOOOOOOOOOOM BIG BOOOM HAHAHHHAAHHAA fun boom boom shoot shot pew pew pew pew pew AHHHHHHHHHHHHH hdead boom shoot win dead die no lose,1695679632,1695679632,True,0,1,0.360966235399246216,0,True,False,False,True,
145453078,"{'steamid': '76561198050556428', 'num_games_owned': 0, 'num_reviews': 60, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1693591109}",english,Very Good very fun,1693579108,1693579108,True,1,0,0,0,True,False,False,True,
145147848,"{'steamid': '76561197996275431', 'num_games_owned': 350, 'num_reviews': 65, 'playtime_forever': 228, 'playtime_last_two_weeks': 0, 'playtime_at_review': 228, 'last_played': 1511297231}",english,"Used to be fun a decade ago, completely dead now.",1693157869,1693157869,False,3,0,0.468837350606918335,0,False,False,False,True,
144036146,"{'steamid': '76561197990472762', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 359, 'playtime_last_two_weeks': 0, 'playtime_at_review': 355, 'last_played': 1701535088}",english,Games great....good times.................good times....................................................,1691877426,1691877426,True,12,0,0.639886260032653809,0,False,False,False,True,
143967201,"{'steamid': '76561198035385218', 'num_games_owned': 316, 'num_reviews': 9, 'playtime_forever': 3131, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3131, 'last_played': 1376329652}",english,"Still better than Overwatch.


please come back ;(",1691822727,1691822727,True,41,1,0.809524476528167725,0,False,False,False,True,
143234352,"{'steamid': '76561198274793006', 'num_games_owned': 109, 'num_reviews': 84, 'playtime_forever': 819, 'playtime_last_two_weeks': 0, 'playtime_at_review': 94, 'last_played': 1696949184}",english,E,1690937654,1690937654,True,1,0,0.444444417953491211,0,False,False,False,True,
142861080,"{'steamid': '76561198018246949', 'num_games_owned': 1965, 'num_reviews': 1200, 'playtime_forever': 349, 'playtime_last_two_weeks': 0, 'playtime_at_review': 349, 'last_played': 86400}",english,Game's dead,1690411348,1690411348,False,0,0,0.473684221506118774,0,True,False,False,True,
141879436,"{'steamid': '76561197970602587', 'num_games_owned': 6364, 'num_reviews': 3660, 'playtime_forever': 122, 'playtime_last_two_weeks': 0, 'playtime_at_review': 122, 'last_played': 1688873931}",english,"https://youtu.be/WGQnC47jfYs

Without an active community a decade after release there is little value here for the solo player despite how positive this game was received at release.",1689133698,1689133698,False,2,0,0.498411238193511963,0,True,False,False,True,
140312481,"{'steamid': '76561199154989763', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 1088, 'playtime_last_two_weeks': 0, 'playtime_at_review': 518, 'last_played': 1705213543}",english,10/10,1687142654,1687142654,True,0,1,0,0,True,False,False,True,
140245797,"{'steamid': '76561198108414635', 'num_games_owned': 263, 'num_reviews': 37, 'playtime_forever': 140, 'playtime_last_two_weeks': 0, 'playtime_at_review': 40, 'last_played': 1693168069}",english,"Excellent game ! a bit dead Multiplayer though, It works on SteamDeck / Linux",1687044544,1687044544,True,7,0,0.58702397346496582,0,True,False,False,True,
140196548,"{'steamid': '76561198213680203', 'num_games_owned': 124, 'num_reviews': 47, 'playtime_forever': 109, 'playtime_last_two_weeks': 0, 'playtime_at_review': 109, 'last_played': 1454263802}",english,will always have a special place in my heart.,1686978142,1686978142,True,7,0,0.586894035339355469,0,False,False,False,True,
140125558,"{'steamid': '76561197983156845', 'num_games_owned': 649, 'num_reviews': 27, 'playtime_forever': 1473, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1473, 'last_played': 1324886400}",english,10/10 fun game when it released. It was similar to Overwatch but different and fun in its own way. RIP,1686865395,1686865395,True,6,0,0.570669412612915039,0,True,False,False,True,
139014190,"{'steamid': '76561198995085680', 'num_games_owned': 61, 'num_reviews': 13, 'playtime_forever': 208, 'playtime_last_two_weeks': 0, 'playtime_at_review': 162, 'last_played': 1685161147}",latam,"esta buenardo este juego, entretenido y barato",1685100458,1685100458,True,0,0,0,0,False,True,False,True,
136405158,"{'steamid': '76561197984225782', 'num_games_owned': 1304, 'num_reviews': 94, 'playtime_forever': 106, 'playtime_last_two_weeks': 0, 'playtime_at_review': 106, 'last_played': 1329552000}",english,"One of the greatest games ever made, left to die.",1681040083,1681040083,True,16,0,0.67217862606048584,0,True,False,False,True,
135800848,"{'steamid': '76561198016892843', 'num_games_owned': 407, 'num_reviews': 24, 'playtime_forever': 113, 'playtime_last_two_weeks': 0, 'playtime_at_review': 113, 'last_played': 86400}",english,Why is this game still on sale and who takes the money?,1680269216,1680269216,False,0,0,0,0,False,False,False,True,
135739138,"{'steamid': '76561198049660460', 'num_games_owned': 497, 'num_reviews': 91, 'playtime_forever': 561, 'playtime_last_two_weeks': 0, 'playtime_at_review': 561, 'last_played': 1679200292}",english,God I miss SMNC,1680183551,1680183551,True,22,1,0.705144345760345459,0,True,False,False,True,
134125684,"{'steamid': '76561198001494272', 'num_games_owned': 1308, 'num_reviews': 332, 'playtime_forever': 2328, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2328, 'last_played': 1318834800}",english,o7,1678028150,1678028150,True,7,0,0.522036612033843994,0,True,False,False,True,
132378702,"{'steamid': '76561199096757366', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 365, 'playtime_last_two_weeks': 0, 'playtime_at_review': 215, 'last_played': 1680808918}",spanish,"me gustó mucho está bueno, lo único malo es que no hay nadie en el online xd",1675788008,1675788008,True,1,0,0.523809552192687988,0,True,False,False,True,
131824692,"{'steamid': '76561197970077579', 'num_games_owned': 424, 'num_reviews': 18, 'playtime_forever': 1474, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1474, 'last_played': 1327219200}",english,This game was some incredible fun back in the day,1675019968,1675019968,True,12,0,0.614421546459197998,0,True,False,False,True,
131492619,"{'steamid': '76561198092688688', 'num_games_owned': 0, 'num_reviews': 81, 'playtime_forever': 158, 'playtime_last_two_weeks': 0, 'playtime_at_review': 158, 'last_played': 1613246427}",english,"Genuinely really fun to play, but you'll need a group of good friends.
Wish it had gotten more support.",1674604736,1674604736,True,12,0,0.611021101474761963,0,True,False,False,True,
131444870,"{'steamid': '76561198848846607', 'num_games_owned': 51, 'num_reviews': 52, 'playtime_forever': 52, 'playtime_last_two_weeks': 0, 'playtime_at_review': 49, 'last_played': 1688040495}",schinese,半个童年补票,1674539632,1674539632,True,0,0,0,0,True,False,False,True,
130872464,"{'steamid': '76561198261163674', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 150, 'playtime_last_two_weeks': 0, 'playtime_at_review': 127, 'last_played': 1695569102}",czech,"F2P version was slightly better, but biggest problem of this game is multiplayer. You have to wait so long to get in match with some players. The very first weeks of release looked like this game died. 0 players. Empty servers. I hope someone will find it entertaining and remeber this game as I do...",1673750104,1673750104,True,0,0,0,0,True,False,False,True,
128077651,"{'steamid': '76561198000216359', 'num_games_owned': 442, 'num_reviews': 84, 'playtime_forever': 231, 'playtime_last_two_weeks': 0, 'playtime_at_review': 231, 'last_played': 86400}",english,I miss this game.,1670379697,1670379697,True,21,0,0.713640272617340088,0,True,False,False,True,
123543794,"{'steamid': '76561198040005010', 'num_games_owned': 0, 'num_reviews': 487, 'playtime_forever': 145, 'playtime_last_two_weeks': 0, 'playtime_at_review': 120, 'last_played': 1665357893}",spanish," Un Tower defense sencillo y divertido. A un precio regalado.
 Lastima que su Online esta muertisimo, y solo tengas UN SOLO MAPA, en que jugar.",1665246575,1665246575,True,1,0,0.518518567085266113,0,True,False,False,True,
123344829,"{'steamid': '76561198070608065', 'num_games_owned': 0, 'num_reviews': 48, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1621721874}",english,I miss coming back from school and playing this on Monday Nights.,1664894291,1664894291,True,15,0,0.650770246982574463,0,True,True,False,True,
122645257,"{'steamid': '76561198962007280', 'num_games_owned': 256, 'num_reviews': 112, 'playtime_forever': 28533, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1445, 'last_played': 1677018380}",english,"tf2 but it's dota 2 lol
game is nice even on offline",1663874057,1663874057,True,2,1,0.43187984824180603,0,True,False,False,True,
121691223,"{'steamid': '76561197984204780', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 881, 'playtime_last_two_weeks': 0, 'playtime_at_review': 881, 'last_played': 86400}",english,"They just don't make them like this anymore, or ever!",1662229123,1662229123,True,19,0,0.68107151985168457,0,True,False,False,True,
120234019,"{'steamid': '76561198287966307', 'num_games_owned': 2149, 'num_reviews': 44, 'playtime_forever': 43, 'playtime_last_two_weeks': 0, 'playtime_at_review': 43, 'last_played': 1659835819}",english,"Multiplayer is dead, Unfortunately you can't create a server to play with friends and the servers that are up don't work. Settings just decide to reset themselves constantly so mouse sensitivity is trash as it can't be corrected. I wouldn't bother wasting your time with this one.",1659896251,1659896251,False,19,0,0.568509519100189209,0,True,False,False,False,
119606708,"{'steamid': '76561198014785093', 'num_games_owned': 383, 'num_reviews': 21, 'playtime_forever': 1151, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1151, 'last_played': 1529080813}",english,"Probably one of my Favourite Games. I played this all the time with my dad (it was the only game we didn't agure on), Every Monday we'd play until the servers went. Thanks for the experiences, I just wish I could relive them once in a while",1658963600,1658963600,True,13,0,0.641692876815795898,0,False,False,False,False,
118893159,"{'steamid': '76561199216751145', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 111, 'playtime_last_two_weeks': 0, 'playtime_at_review': 26, 'last_played': 1658042301}",spanish,todos los negros usan lanza granadas?,1657959655,1672698271,True,1,1,0.523809552192687988,0,True,False,False,False,
117409450,"{'steamid': '76561198999873663', 'num_games_owned': 122, 'num_reviews': 96, 'playtime_forever': 672, 'playtime_last_two_weeks': 0, 'playtime_at_review': 53, 'last_played': 1678037629}",russian,"Игра хорошая, но мёртвая. Пж, разрабы, верните SMNC.",1655906798,1655906798,True,1,0,0.523809552192687988,0,True,False,False,False,
117068334,"{'steamid': '76561197969587017', 'num_games_owned': 1378, 'num_reviews': 57, 'playtime_forever': 560, 'playtime_last_two_weeks': 0, 'playtime_at_review': 560, 'last_played': 1655356860}",english,"I remember really liking this game on both the Xbox 360 Arcade and PC for LAN parties.
Specifically, we played the co-op wave survival game quite a bit. It has different classes, and you earn money from kills and buy upgrades for your kit and base defense nodes. While it doesn't have the depth or charm of Team Fortress 2, which I would say had to have been one of its inspirations at the time, it's a good game with friends.

It will launch on Steam Deck, but even though most of the game recognizes the gamepad and even shows gamepad buttons, some interactables still show the keyboard mapping icons and refuse to allow the gamepad to do anything with it at all with them. Trying to interact with the main menus using the touch screen mostly works for the larger items, but the small drop down menus don't seem to be very accurate with your finger. I haven't fought with it very hard, and I'm sure with some careful configurations these issues could be bypassed.",1655380271,1655380271,True,12,0,0.671370625495910645,0,True,False,False,False,
115760786,"{'steamid': '76561198999144576', 'num_games_owned': 103, 'num_reviews': 219, 'playtime_forever': 4141, 'playtime_last_two_weeks': 0, 'playtime_at_review': 415, 'last_played': 1653859886}",english,seems like a good game but its literally dead by now,1653093881,1653093881,False,37,1,0.640976548194885254,2,False,False,False,False,
114490825,"{'steamid': '76561199200621970', 'num_games_owned': 23, 'num_reviews': 1, 'playtime_forever': 62, 'playtime_last_two_weeks': 0, 'playtime_at_review': 62, 'last_played': 1641567894}",russian,херня,1650948023,1650948023,False,0,0,0,0,True,False,False,False,
114453230,"{'steamid': '76561197993172532', 'num_games_owned': 452, 'num_reviews': 120, 'playtime_forever': 223, 'playtime_last_two_weeks': 0, 'playtime_at_review': 223, 'last_played': 1315119600}",english,dead,1650890145,1650890145,False,2,0,0.493685424327850342,0,True,False,False,False,
114326810,"{'steamid': '76561198303838867', 'num_games_owned': 1111, 'num_reviews': 1313, 'playtime_forever': 1995, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1995, 'last_played': 1653391555}",dutch,7/10,1650706466,1650706466,True,0,0,0,0,True,False,False,False,
113717184,"{'steamid': '76561198047891833', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 340, 'playtime_last_two_weeks': 0, 'playtime_at_review': 164, 'last_played': 1650152704}",english,"As the rest of the reviews say, this is basically a dead game.  I used to play this on Xbox.  If you look around on the interwebz, there is a discord group that still plays on a semi-regular basis.  The old MNC forums still get a post from time to time.  This was one of my favorite games growing up and I think it's still worth a buy as long as there's even a still very small group of players playing.

If you want to know what happened to the game, the TL;DR is that none of UberEntertainment's games really panned out.  They lost a bunch of money and eventually closed their doors.",1649724249,1649724249,True,3,0,0.484463930130004883,0,True,False,False,False,
113665977,"{'steamid': '76561198026455399', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 90, 'playtime_last_two_weeks': 0, 'playtime_at_review': 90, 'last_played': 1330329600}",english,if you play this at any point other than monday at night then you will be locked in a cage,1649637169,1649637169,False,1,3,0.489742636680603027,0,True,False,False,False,
113017253,"{'steamid': '76561198818299880', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 534, 'playtime_last_two_weeks': 0, 'playtime_at_review': 510, 'last_played': 1663735224}",english,yes just yes,1648558384,1648558384,True,0,0,0,0,True,False,False,False,
112488140,"{'steamid': '76561199087915406', 'num_games_owned': 43, 'num_reviews': 8, 'playtime_forever': 138, 'playtime_last_two_weeks': 0, 'playtime_at_review': 71, 'last_played': 1648037082}",english,"one of my best games
",1647713182,1647713182,True,2,1,0.501866459846496582,0,False,False,False,False,
110352132,"{'steamid': '76561197999469319', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 2833, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2833, 'last_played': 1358150400}",english,"One of the best new game idea's I've played EVEN when it was 10+years ago.
Fun game modes, Fun characters and great strategies.
The game itself reminded me to Team Fortress2.
It was save to say one of the most games to play between others.
Don't understand why it died quickly,  not many bugs or hackers were found back then.
Games were fast and quite balanced.
Would have been better to be released in this era.",1645009354,1645009354,True,11,0,0.60670548677444458,0,False,False,False,False,
109951672,"{'steamid': '76561199094146993', 'num_games_owned': 4066, 'num_reviews': 1814, 'playtime_forever': 1093, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1093, 'last_played': 1644521022}",english,"Stars received: 3.0/10 _ Note: v.6 [0.0 to 1] = personal impressions

[0.5] Controls & Training & Help
[0.2] Menu & Settings
[0.3] Sound & Music
[0.4] Graphics
[0.4] Game Design
[0.3] Game Story
[0.5] Game Content
[0.3] Completion time (level/game)?
[0.1] is it Enjoyable & Fun?
[0] Could it hold a spot in Favorites? (& if the Game can be repeatedly played again)
[0] BONUS point: Multi-Player related
[0] BONUS point: Review for VR
[N] - if Registration is required with providing PII
[No = Categorical] - is it acceptable to Play the Game in 2022+ ?

Game description key-points: This Gamash, was fun and quite competitive back in 2011 ;)

Overview:
confidently a dead game, because of multiple evident factors",1644537110,1644537110,False,1,0,0.484240710735321045,0,False,False,False,False,
108498807,"{'steamid': '76561198003037706', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1516, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1516, 'last_played': 1471191190}",english,"No idea why the game is still for sale, since it's dead, but the game was awesome.",1642812510,1642812510,True,11,1,0.588314056396484375,0,True,False,False,False,
108378605,"{'steamid': '76561198191530519', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 269, 'playtime_last_two_weeks': 0, 'playtime_at_review': 269, 'last_played': 1640144189}",english,This game was so ahead of its time... RIP to the good times in 2011,1642671201,1642671201,True,27,0,0.715427577495574951,0,True,False,False,False,
108190307,"{'steamid': '76561198067501208', 'num_games_owned': 216, 'num_reviews': 9, 'playtime_forever': 530, 'playtime_last_two_weeks': 0, 'playtime_at_review': 530, 'last_played': 1642403739}",english,"Too bad the game is dead. no one plays this anymore.  It was fun while it lasted and the endless game mode is still damn good.  I loved it so much I bought it on xbox 360 and steam.  after coming back to it just for lols and nostalgia I really wish the aiming settings had vertical AND horizontal sensitivity options. Horizontal is fast and unchangeable, when changing ""Sensitivity"" it only works for vertical...",1642404032,1642404032,True,5,0,0.554899871349334717,0,True,False,False,False,
107556154,"{'steamid': '76561198167817277', 'num_games_owned': 101, 'num_reviews': 21, 'playtime_forever': 296, 'playtime_last_two_weeks': 0, 'playtime_at_review': 296, 'last_played': 1657198055}",english,this game is dead,1641600538,1641600538,True,5,0,0.539131402969360352,0,True,False,False,False,
107378338,"{'steamid': '76561198842561217', 'num_games_owned': 48, 'num_reviews': 4, 'playtime_forever': 407, 'playtime_last_two_weeks': 0, 'playtime_at_review': 361, 'last_played': 1671235249}",english,Underated fun game shame no one plays it anymore,1641392692,1641392692,True,12,0,0.614387691020965576,0,True,False,False,False,
