recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161642854,"{'steamid': '76561198986812079', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 167, 'playtime_last_two_weeks': 0, 'playtime_at_review': 167, 'last_played': 1707600426}",russian,"
МУЖИКИ ВЫРУЧАЙТЕ,ЖЕНА СКАЗАЛА ЕСЛИ ТУТ НАБЕРЕТСЯ 5 ЛАЙКОВ И 5 НАГРАД,ТО ОНА КУПИТ МНЕ ЯЩИК ПИВА!
",1711622737,1711622737,True,2,0,0.463157922029495239,0,False,True,False,True,,,
160928183,"{'steamid': '76561198036629241', 'num_games_owned': 2001, 'num_reviews': 7204, 'playtime_forever': 266, 'playtime_last_two_weeks': 0, 'playtime_at_review': 266, 'last_played': 1702213006}",english,⠀,1710866472,1710866472,True,3,1,0.478736311197280884,0,False,False,False,True,,,
160915694,"{'steamid': '76561198971972144', 'num_games_owned': 88, 'num_reviews': 72, 'playtime_forever': 67, 'playtime_last_two_weeks': 0, 'playtime_at_review': 67, 'last_played': 1637695446}",turkish,kapalı yazıyo,1710855007,1710855007,True,0,0,0,0,False,False,False,True,,,
160849096,"{'steamid': '76561199230849970', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1643357089}",russian,"лагучее, неоптемизиованное месиво",1710774405,1710774405,False,0,0,0,0,False,False,False,True,,,
160586842,"{'steamid': '76561198994294311', 'num_games_owned': 56, 'num_reviews': 78, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1653927905}",russian,"гта для бедных, в общем мне нравиться.",1710511932,1710511932,True,2,0,0.523809552192687988,0,False,False,False,True,,,
160563284,"{'steamid': '76561199441449654', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 320, 'playtime_last_two_weeks': 0, 'playtime_at_review': 320, 'last_played': 1700159222}",turkish,rus mali gta sankı :b,1710481114,1710481114,True,0,0,0,0,False,False,False,True,,,
160421550,"{'steamid': '76561199129093215', 'num_games_owned': 2, 'num_reviews': 22, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1617306713}",spanish,wth alot of hackers and toxic,1710290404,1710290404,False,1,0,0.523809552192687988,0,False,False,False,True,,,
160354482,"{'steamid': '76561198909188818', 'num_games_owned': 53, 'num_reviews': 4, 'playtime_forever': 5742, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5742, 'last_played': 1679222072}",russian,"95,7 часов моей жизни в неблагодарной игре",1710195652,1710195652,True,7,2,0.591584146022796631,0,False,False,False,True,,,
160264162,"{'steamid': '76561199446386592', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1710267547}",brazilian,"nao consigo jogar
",1710079799,1710079799,True,0,0,0,0,False,False,False,True,,,
160189226,"{'steamid': '76561198990085260', 'num_games_owned': 25, 'num_reviews': 7, 'playtime_forever': 198, 'playtime_last_two_weeks': 0, 'playtime_at_review': 193, 'last_played': 1709997350}",russian,"Игра классная, великолепная, идеальная, просто умопомрачительная. проще говоря шедевр. Если бы в стиме не было ограничение на оценки, то я бы не смог поставить игре оценку, ибо таких чисел просто не существует.",1709997189,1709997189,True,3,0,0.530583202838897705,0,False,False,False,True,,,
160130174,"{'steamid': '76561199102571562', 'num_games_owned': 45, 'num_reviews': 6, 'playtime_forever': 1072, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1072, 'last_played': 1709929719}",turkish,oyun açılmıyor mükemmel oyun,1709929843,1709929843,False,0,0,0,0,False,True,False,True,,,
160040368,"{'steamid': '76561199126305038', 'num_games_owned': 1, 'num_reviews': 1, 'playtime_forever': 47, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1696034168}",russian,10/10,1709822892,1709822892,True,1,0,0.523809552192687988,0,False,False,False,True,,,
160036983,"{'steamid': '76561199146609606', 'num_games_owned': 15, 'num_reviews': 4, 'playtime_forever': 5586, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5585, 'last_played': 1709824424}",russian,"ребята кто ещё помнит эту игру, давайте соберём много лайков что бы нас мог увидеть разроботчики поняли что нам нужна эта игра на пк ,а  не на телефоне",1709819309,1709819309,True,25,0,0.71088862419128418,0,False,False,False,True,,,
159886183,"{'steamid': '76561199221926149', 'num_games_owned': 15, 'num_reviews': 4, 'playtime_forever': 536, 'playtime_last_two_weeks': 0, 'playtime_at_review': 534, 'last_played': 1709937002}",russian,ь,1709616448,1709616448,True,2,0,0.53465348482131958,0,False,False,False,True,,,
159812225,"{'steamid': '76561198319269007', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 252, 'playtime_last_two_weeks': 0, 'playtime_at_review': 252, 'last_played': 1580036829}",english,1 OV DA BES 2 DEW IT MISZ THIS JAWN NO CC AOP,1709512490,1709512490,True,0,0,0,0,False,False,False,True,,,
159630765,"{'steamid': '76561199014020564', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 434, 'playtime_last_two_weeks': 0, 'playtime_at_review': 431, 'last_played': 1709321474}",english,"Cool knockoff of GTA, honestly impressed",1709321467,1709321467,True,0,0,0,0,False,True,False,True,,,
159494901,"{'steamid': '76561199110762965', 'num_games_owned': 347, 'num_reviews': 195, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1709154411}",russian,"Здесь мог быть положительный отзыв, но игра мертва

О трупе либо хорошо, либо ничего - мне нет чего сказать

Общая оценка 4/10",1709154697,1709154697,False,1,0,0.523809552192687988,1,False,False,False,True,,,
159485786,"{'steamid': '76561199046558984', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 12703, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12703, 'last_played': 1602780180}",english,WHYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYY I DONT WANT MOBILE VERSION I CANT EDIT MY CARS PRETTY WELLLLLLLLLLLLL WHY YOU CLOSEEEEEEEEEEEEEEEEEEEEEEE YOU LITTLE DRUG,1709144405,1709144405,True,0,0,0,0,False,False,False,True,,,
159484086,"{'steamid': '76561199177483338', 'num_games_owned': 5, 'num_reviews': 3, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1709035521}",russian,top game zalko hto servera ofnyti,1709142499,1709142499,True,2,0,0.528571426868438721,0,False,False,False,True,,,
159405925,"{'steamid': '76561199208187499', 'num_games_owned': 32, 'num_reviews': 7, 'playtime_forever': 267, 'playtime_last_two_weeks': 0, 'playtime_at_review': 266, 'last_played': 1709056049}",russian,крутая игра,1709055877,1709055877,True,0,0,0,0,False,True,False,True,,,
159344191,"{'steamid': '76561199389428959', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 539, 'playtime_last_two_weeks': 0, 'playtime_at_review': 534, 'last_played': 1709731389}",brazilian,"EU GOSTEI MUITO MAS MUITO DESSE JOGO ELE E MUITO DEVERTIDO
",1708975745,1708975745,True,0,0,0,0,False,False,False,True,,,
159224725,"{'steamid': '76561199545638573', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 46, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1708919372}",thai,เกมเล่นไม่ได้,1708850950,1708850950,False,0,0,0,0,False,False,False,True,,,
159188391,"{'steamid': '76561198424645238', 'num_games_owned': 26, 'num_reviews': 20, 'playtime_forever': 134, 'playtime_last_two_weeks': 0, 'playtime_at_review': 134, 'last_played': 1608132493}",russian,norm,1708811968,1708811968,True,0,0,0,0,False,False,False,True,,,
159133177,"{'steamid': '76561199050393198', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 985, 'playtime_last_two_weeks': 0, 'playtime_at_review': 985, 'last_played': 1670332049}",russian,дерьмо ебанное так ещё и ставка на телефоны,1708767269,1708767269,False,0,0,0,0,False,False,False,True,,,
159097030,"{'steamid': '76561198234893368', 'num_games_owned': 0, 'num_reviews': 49, 'playtime_forever': 34, 'playtime_last_two_weeks': 0, 'playtime_at_review': 34, 'last_played': 1585592504}",english,Boring,1708728230,1708728230,False,0,0,0,0,False,False,False,True,,,
158727617,"{'steamid': '76561199324870945', 'num_games_owned': 57, 'num_reviews': 11, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1706107614}",russian,"игру забросили в стиме
",1708359465,1708359465,False,6,0,0.564872443675994873,0,False,False,False,True,,,
158455175,"{'steamid': '76561198086000429', 'num_games_owned': 394, 'num_reviews': 9595, 'playtime_forever': 33, 'playtime_last_two_weeks': 0, 'playtime_at_review': 33, 'last_played': 1708094815}",turkish,"Araba kullanmak kesinlikle harika. Ancak çıplak evsizler arasındaki kavgayı ve nükleer patlamayla sonuçlanan göl gezisini anlatan bir RP videosu kaydetmek en iyisi ,deneyin.",1708098556,1708098556,True,2,0,0.545454561710357666,0,False,False,False,True,,,
158437338,"{'steamid': '76561199229912495', 'num_games_owned': 9, 'num_reviews': 9, 'playtime_forever': 602, 'playtime_last_two_weeks': 0, 'playtime_at_review': 589, 'last_played': 1709120013}",russian,1,1708080328,1708080328,True,0,0,0,0,False,False,False,True,,,
157866815,"{'steamid': '76561199068340351', 'num_games_owned': 64, 'num_reviews': 6, 'playtime_forever': 330, 'playtime_last_two_weeks': 0, 'playtime_at_review': 330, 'last_played': 1635266627}",turkish,.,1707413596,1707413596,False,0,0,0,0,False,True,False,True,,,
157850000,"{'steamid': '76561199218060155', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 153, 'playtime_last_two_weeks': 0, 'playtime_at_review': 148, 'last_played': 1707401237}",russian,"уже не работает 
 только на телефоне 
 увы но давайте голосавть против телефонной вер
сии и за пука",1707400013,1707400013,True,4,0,0.550218343734741211,0,False,False,False,True,,,
157750825,"{'steamid': '76561198105050265', 'num_games_owned': 389, 'num_reviews': 194, 'playtime_forever': 288, 'playtime_last_two_weeks': 0, 'playtime_at_review': 288, 'last_played': 1572818423}",russian,закрыто,1707272388,1707272388,True,1,0,0.376966655254364014,0,False,False,False,True,,,
157715896,"{'steamid': '76561199059012197', 'num_games_owned': 153, 'num_reviews': 2, 'playtime_forever': 84, 'playtime_last_two_weeks': 0, 'playtime_at_review': 84, 'last_played': 1599150279}",russian,"Играл с прекрасным другом, потом он исчез, ищу его до сих пор",1707228738,1710626978,True,11,1,0.592687726020812988,1,False,False,False,True,,,
157638319,"{'steamid': '76561199162249120', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 538, 'playtime_last_two_weeks': 0, 'playtime_at_review': 538, 'last_played': 1649500110}",russian,жавдзпуцойшщклен654е8пшлиьвд,1707125800,1707125800,False,0,0,0.476190477609634399,0,False,False,False,True,,,
157584443,"{'steamid': '76561199244845111', 'num_games_owned': 9, 'num_reviews': 10, 'playtime_forever': 335, 'playtime_last_two_weeks': 0, 'playtime_at_review': 335, 'last_played': 1666446155}",russian,"багом купил все машины и стал богатым,а потом меня забила девушка(((",1707061123,1707061123,False,0,0,0,0,False,False,False,True,,,
157321113,"{'steamid': '76561198255003751', 'num_games_owned': 9, 'num_reviews': 3, 'playtime_forever': 249, 'playtime_last_two_weeks': 0, 'playtime_at_review': 247, 'last_played': 1706783165}",polish,"gta ale troche słabsze
",1706783112,1706783112,True,0,0,0,0,False,False,False,True,,,
157265892,"{'steamid': '76561199284289920', 'num_games_owned': 33, 'num_reviews': 49, 'playtime_forever': 41, 'playtime_last_two_weeks': 0, 'playtime_at_review': 38, 'last_played': 1709810866}",english,BRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACKBRING IT BACK,1706716257,1706716257,True,4,0,0.572649598121643066,0,False,False,False,True,,,
157134853,"{'steamid': '76561199013602070', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1706551567}",russian,"Гонять на тачках конечно круто. Но лучше всего записывать РП видео о драке голых бомжей и про поездку на озеро,которая закончилась ядерным взрывом нахуй!",1706551238,1706551238,True,0,0,0,0,False,False,False,True,,,
157040261,"{'steamid': '76561199204618618', 'num_games_owned': 27, 'num_reviews': 1, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1706716984}",russian,"как 
зайти не получается
",1706447785,1706447785,False,26,5,0.743917763233184814,0,False,False,False,True,,,
157025687,"{'steamid': '76561199200571775', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 34, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1706550150}",russian,"не запускается игра только подключение к серверу и все
",1706433018,1706433018,False,1,0,0.523809552192687988,0,False,False,False,True,,,
156966939,"{'steamid': '76561199446536496', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 388, 'playtime_last_two_weeks': 0, 'playtime_at_review': 388, 'last_played': 1708677908}",russian,откройте игру уже на пк,1706373835,1706373835,True,13,1,0.666753232479095459,0,False,False,False,True,,,
156859872,"{'steamid': '76561199076549756', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 418, 'playtime_last_two_weeks': 0, 'playtime_at_review': 418, 'last_played': 1691515525}",turkish,Gta'yı tokatlayan oyun,1706270036,1706270036,True,0,0,0,0,False,False,False,True,,,
156683796,"{'steamid': '76561199199011988', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 71, 'playtime_last_two_weeks': 0, 'playtime_at_review': 71, 'last_played': 1706081873}",russian,какого черта вы сделали это платным,1706082551,1706082551,False,1,0,0.420479267835617065,0,False,False,False,True,,,
156555587,"{'steamid': '76561199120044455', 'num_games_owned': 104, 'num_reviews': 26, 'playtime_forever': 238, 'playtime_last_two_weeks': 0, 'playtime_at_review': 238, 'last_played': 1705936371}",german,"BRING IT BACKKKKKKK NOW
BRING IT BACKKKKKKK NOW
BRING IT BACKKKKKKK NOW
BRING IT BACKKKKKKK NOW
BRING IT BACKKKKKKK NOW
BRING IT BACKKKKKKK NOW
BRING IT BACKKKKKKK NOW
BRING IT BACKKKKKKK NOW
BRING IT BACKKKKKKK NOW
BRING IT BACKKKKKKK NOW
BRING IT BACKKKKKKK NOW
BRING IT BACKKKKKKK NOW",1705936416,1705936416,False,0,0,0,0,False,True,False,True,,,
156484937,"{'steamid': '76561199188304297', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 228, 'playtime_last_two_weeks': 0, 'playtime_at_review': 227, 'last_played': 1705858674}",english,this game is very good,1705858522,1705858522,True,0,0,0,0,False,True,False,True,,,
156448459,"{'steamid': '76561199056933074', 'num_games_owned': 15, 'num_reviews': 3, 'playtime_forever': 114, 'playtime_last_two_weeks': 0, 'playtime_at_review': 114, 'last_played': 1590839078}",russian,воняет яйцами осла,1705826631,1705826631,False,2,0,0.518750011920928955,0,False,False,False,True,,,
156178999,"{'steamid': '76561199041952113', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 1880, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1880, 'last_played': 1627140388}",russian,убили,1705510676,1705510676,False,7,2,0.620253145694732666,0,False,False,False,True,,,
156170950,"{'steamid': '76561199117899505', 'num_games_owned': 10, 'num_reviews': 2, 'playtime_forever': 453, 'playtime_last_two_weeks': 0, 'playtime_at_review': 444, 'last_played': 1710595579}",russian,dwfeff,1705501966,1705501966,True,0,0,0.479452043771743774,0,False,False,False,True,,,
156163646,"{'steamid': '76561199440814012', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 38, 'playtime_last_two_weeks': 0, 'playtime_at_review': 38, 'last_played': 1698433592}",english,BRING IT BACKKKKKKK NOW,1705492403,1705492403,False,3,0,0.553571403026580811,0,False,False,False,True,,,
156020080,"{'steamid': '76561199274307803', 'num_games_owned': 45, 'num_reviews': 21, 'playtime_forever': 20, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1653395101}",russian,Если бы жизнь была матерельна то я очень много потратил половины свой жизнь на это ту породию на гта онлайн,1705302311,1705302311,True,2,0,0.53465348482131958,0,False,False,False,True,,,
155885548,"{'steamid': '76561199227592967', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1705150950}",russian,qwe,1705150847,1705150847,False,0,0,0.479452043771743774,0,False,False,False,True,,,
155688370,"{'steamid': '76561199225286303', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 57, 'playtime_last_two_weeks': 0, 'playtime_at_review': 57, 'last_played': 1641314689}",english,fu*ck mobile version bc its boring and has trash graphics and bring back steam version pls,1704894834,1704894834,False,5,0,0.564479649066925049,0,False,False,False,True,,,
155651192,"{'steamid': '76561199482054959', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1686256390}",english,This game is the worst for me it dosent even word and i tried everything i also have a very good computer,1704838403,1704838403,False,0,0,0,0,False,False,False,True,,,
155569037,"{'steamid': '76561198197341503', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 77, 'playtime_last_two_weeks': 0, 'playtime_at_review': 76, 'last_played': 1704816710}",russian,почему нельзя подключится в сервер,1704736181,1704736181,True,4,0,0.571428537368774414,0,False,False,False,True,,,
155565925,"{'steamid': '76561199124533108', 'num_games_owned': 170, 'num_reviews': 49, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1695834086}",russian,Online 200,1704733101,1704733101,False,1,0,0.5,0,False,False,False,True,,,
